120, 0.005357142857142894, 0.5988095238095246, 0.29563492063492064, 9, 1, 0, 1, 1, 1, 2, 0, 1, 0, 0.6, 0.40000000000000036, 0.5714285714285714, 0.4285714285714288, 0.6, 0.1999999999999993, 0.625, 0.125
121, 0.003174603174603177, 0.5756613756613752, 0.3338624338624337, 9, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0.5714285714285714, 0.4285714285714288, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.2857142857142856, 0.6, 0.1999999999999993
122, 0.003968253968253982, 0.542328042328042, 0.4100529100529103, 9, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0.5555555555555556, 0.44444444444444464, 0.5, 0.5, 0.5714285714285714, 0.2857142857142856
123, 0.00416666666666668, 0.6305555555555522, 0.25833333333333297, 9, 1, 0, 1, 1, 2, 1, 0, 1, 1, 0.6666666666666666, 0, 0.625, 0.375, 0.6, 0.40000000000000036
124, 0.012499999999999983, 0.66388888888889, 0.18055555555555552, 9, 1, 0, 1, 1, 2, 1, 1, 0, 1, 0.6666666666666666, 0, 0.7, 0, 0.6666666666666666, 0.33333333333333304, 0.625, 0.375
125, 0.009090909090909066, 0.6979797979797975, 0.16111111111111054, 9, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0.7, 0, 0.7272727272727273, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.33333333333333304
126, 0.005194805194805224, 0.7242694805194813, 0.1327380952380957, 9, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.2857142857142865, 0.7, 0.29999999999999893
127, 0.007936507936507936, 0.747354497354496, 0.1369047619047621, 9, 1, 0, 1, 1, 2, 2, 0, 1, 1, 0.75, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7142857142857143, 0.2857142857142865
128, 0.005555555555555536, 0.7759259259259277, 0.12037037037037021, 9, 1, 0, 1, 1, 2, 2, 1, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.75, 0.25
129, 0.0040404040404040525, 0.798653198653195, 0.10740740740740737, 9, 1, 0, 1, 1, 2, 2, 1, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.20000000000000018, 0.7777777777777778, 0.22222222222222143
130, 0.001515151515151511, 0.8171717171717208, 0.06666666666666651, 9, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0.8181818181818182, 0, 0.8333333333333334, 0, 0.8, 0.20000000000000018
131, 0.007738095238095238, 0.839774114774116, 0.08864468864468876, 9, 1, 0, 1, 1, 3, 1, 1, 1, 1, 0.8333333333333334, 0, 0.875, 0, 0.8571428571428571, 0.14285714285714324, 0.8, 0.20000000000000018
132, 0.001984126984126977, 0.873677248677251, 0.06845238095238138, 9, 1, 0, 1, 1, 3, 2, 0, 1, 1, 0.875, 0, 0.8888888888888888, 0, 0.875, 0.125, 0.8571428571428571, 0.14285714285714324
133, 0.001388888888888884, 0.8879629629629613, 0.060185185185185, 9, 1, 0, 1, 1, 3, 2, 1, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.875, 0.125
134, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 1, 1, 3, 2, 1, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
135, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 1, 1, 3, 2, 1, 1, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
136, 0.005555555555555536, 0.9296296296296297, 0.1074074074074071, 9, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.9, 0.09999999999999964
137, 0.001388888888888884, 0.8879629629629613, 0.172222222222222, 9, 1, 1, 0, 1, 3, 2, 1, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.875, 0.25, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
138, 0.001984126984126991, 0.8736772486772449, 0.1947751322751313, 9, 1, 1, 0, 1, 3, 2, 1, 0, 1, 0.875, 0.25, 0.8571428571428571, 0.2857142857142847, 0.875, 0.125, 0.8888888888888888, 0.11111111111111072
139, 0.002976190476190438, 0.8551587301587317, 0.22420634920635008, 9, 1, 1, 0, 1, 3, 2, 0, 1, 1, 0.8571428571428571, 0.2857142857142847, 0.8333333333333334, 0.3333333333333339, 0.8571428571428571, 0.14285714285714324, 0.875, 0.125
140, 0.010317460317460295, 0.8159137159137161, 0.2795278795278796, 9, 1, 1, 0, 1, 3, 1, 1, 1, 1, 0.8333333333333334, 0.3333333333333339, 0.7777777777777778, 0.44444444444444287, 0.8, 0.20000000000000018, 0.8571428571428571, 0.14285714285714324
141, 0.0027777777777777263, 0.7759259259259277, 0.38148148148148137, 9, 1, 1, 0, 1, 3, 1, 1, 1, 0, 0.7777777777777778, 0.44444444444444287, 0.75, 0.5, 0.8, 0.20000000000000018
142, 0.0027777777777778095, 0.7759259259259277, 0.3074074074074061, 9, 1, 1, 0, 1, 2, 2, 1, 1, 0, 0.75, 0.5, 0.7777777777777778, 0.22222222222222143, 0.8, 0.20000000000000018
143, 0.007936507936507936, 0.747354497354496, 0.38955026455026454, 9, 1, 1, 0, 1, 2, 2, 1, 0, 1, 0.75, 0.5, 0.7142857142857143, 0.5714285714285712, 0.75, 0.25, 0.7777777777777778, 0.22222222222222143
144, 0.011904761904761862, 0.7103174603174615, 0.4484126984126987, 9, 1, 1, 0, 1, 2, 2, 0, 1, 1, 0.7142857142857143, 0.5714285714285712, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.2857142857142865, 0.75, 0.25
145, 0.002380952380952428, 0.6936507936507926, 0.4174603174603159, 9, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.7142857142857143, 0.2857142857142865
146, 0.010606060606060619, 0.6676767676767678, 0.48672438672438584, 9, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7, 0.29999999999999893
147, 0.010227272727272696, 0.6328002244668912, 0.48773849607182984, 9, 1, 1, 0, 1, 2, 1, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.6, 0.6, 0.625, 0.375, 0.6666666666666666, 0.33333333333333304
148, 0.004166666666666652, 0.6027777777777797, 0.4861111111111122, 9, 1, 1, 0, 1, 2, 1, 0, 1, 1, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.40000000000000036, 0.625, 0.375
149, 0.001190476190476214, 0.5849206349206338, 0.5182539682539644, 9, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5714285714285714, 0.5714285714285714, 0.6, 0.40000000000000036
150, 0.0031746031746031633, 0.5756613756613748, 0.4851851851851854, 9, 1, 1, 0, 1, 1, 2, 0, 1, 0, 0.5714285714285714, 0.5714285714285714, 0.5555555555555556, 0.5555555555555556, 0.5714285714285714, 0.4285714285714288, 0.6, 0.40000000000000036
151, 0.0014430014430014265, 0.5574795574795597, 0.4913419913419934, 9, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.4285714285714288
152, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
153, 0.006944444444444503, 0.921296296296297, 0.19907407407407393, 9, 1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0.875, 0.375, 0.8888888888888888, 0.22222222222222143
154, 0.001984126984126991, 0.8736772486772449, 0.32109788359788344, 9, 1, 1, 1, 0, 3, 2, 1, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.875, 0.25, 0.8888888888888888, 0.22222222222222143
155, 0.0029761904761904934, 0.8551587301587329, 0.3690476190476193, 9, 1, 1, 1, 0, 3, 2, 1, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.8571428571428571, 0.2857142857142847, 0.875, 0.25
156, 0.004761904761904745, 0.8301587301587303, 0.4341269841269842, 9, 1, 1, 1, 0, 3, 2, 0, 1, 1, 0.8333333333333334, 0.5, 0.8, 0.5999999999999996, 0.8333333333333334, 0.3333333333333339, 0.8571428571428571, 0.2857142857142847
157, 0.011111111111111183, 0.7898148148148147, 0.528703703703703, 9, 1, 1, 1, 0, 3, 1, 1, 1, 1, 0.8, 0.5999999999999996, 0.75, 0.75, 0.7777777777777778, 0.44444444444444287, 0.8333333333333334, 0.3333333333333339
158, 0.006313131313131354, 0.7516835016834996, 0.6072390572390549, 9, 1, 1, 1, 0, 3, 1, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.7777777777777778, 0.44444444444444287
159, 0.00162337662337661, 0.7305194805194802, 0.6471861471861484, 9, 1, 1, 1, 0, 3, 1, 1, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.7142857142857143, 0.75, 0.5
160, 0.0035714285714285587, 0.7214285714285735, 0.6142857142857161, 9, 1, 1, 1, 0, 2, 2, 1, 0, 1, 0.7142857142857143, 0.7142857142857143, 0.7, 0.7, 0.7142857142857143, 0.5714285714285712, 0.75, 0.5
161, 0.0023809523809524002, 0.6936507936507929, 0.6460317460317444, 9, 1, 1, 1, 0, 2, 2, 0, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.5714285714285712
162, 0.03273809523809518, 0.9006132756132765, 0.4612193362193362, 9, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 0.8333333333333334, 0.875, 0.375
163, 0.006222943722943741, 0.8452773072338277, 0.6227100194491488, 9, 1, 1, 1, 1, 2, 2, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
164, 0.00627705627705627, 0.8270239339204862, 0.6420211971936117, 9, 1, 1, 1, 1, 2, 2, 1, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
165, 0.005555555555555591, 0.8037037037037029, 0.6703703703703696, 9, 1, 1, 1, 1, 2, 2, 0, 1, 1, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.8, 0.5999999999999996, 0.8333333333333334, 0.5
166, 0.00277777777777774, 0.7759259259259305, 0.7092592592592625, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.75, 0.75, 0.8, 0.5999999999999996
167, 0.015873015873015872, 0.9153439153439145, 0.5820105820105823, 9, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0.8888888888888888, 0.8888888888888888, 0.8571428571428571, 0.8571428571428571
168, 0.005555555555555591, 0.9296296296296254, 0.5962962962962953, 9, 1, 1, 1, 1, 3, 2, 0, 1, 1, 1, 0, 0.9, 0.9, 0.8888888888888888, 0.8888888888888888
169, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 1, 1, 1, 3, 2, 1, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
170, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 1, 1, 3, 2, 1, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
171, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
